0.21356943,0.45353344,0.15583341,-0.7408471,0.7902392,1.2597537,0.44703382,1.1856909,1.0316308,1.1585658,0.07459516,0.2902456,0.7306915,-0.4482576,0.067304365,1.25475,0.36178112,-1.3402386,-1.4909222,-0.13319781,-0.07005443,0.5636541,-1.4637094,0.9236065,-0.45754105,-1.0056739,-0.7454278,-0.257641,-0.1482244,-0.4932614,-0.02872563,1.2848055,-0.14651464,-0.13645583,0.35400522,0.42896223,-1.2634472,0.14133728,-0.57244974,0.16628963,-0.33938968,0.24957195,-0.038984623,0.25489268,0.2772119,0.7489581,-0.5003429,0.033379145,-0.4165872,0.116774596,1.18976,0.07533627,1.3982245,0.87632114,0.43484885,1.605913,-1.1286801,1.1796899,0.9540947,-0.06299556,0.48869225,-1.3969587,0.41790092,-0.1556337,-0.6292658,0.026499731,-0.8904815,-0.26415837,-0.76664853,-0.7592008,0.14348292,-1.7269956,-0.22073947,-0.1716715,-1.7273973,0.06078052,-1.9407467,1.1286627,-0.012246486,-0.5565456,-0.14237477,0.91447663,1.0910231,0.6534491,0.7712954,-0.77882785,-0.5392154,0.6249044,0.8451583,-0.17921625,-0.43973473,-0.46651945,-0.27171922,-0.16464148,-0.6428844,-1.0843346,-0.61039907,-1.9850209,-0.20943005,0.043234896,-1.40468,-0.5306338,1.9222213,-0.24123773,-1.0774071,-1.2595494,-0.6330314,0.27333456,-0.22569218,-0.5020313,-0.100137,0.3780701,-0.92882186,0.23628792,1.4327339,0.5555107,1.0693648,0.019898979,-0.2817278,0.8934538,-1.3116877,0.013388858,0.8114866,1.8840495,0.22789432,1.9628584,0.0894415,-0.018977225,0.2983505,0.12467154,0.1345606,0.6920465,0.18510231,-0.47519246,0.20743582,-1.0638002,0.934493,-0.7011204,-0.76241136,0.0061384044,-0.7160313,-0.4367314,-0.6527362,-1.4755615,-0.6611048,-0.9098415,0.96013355,0.3118853,1.2545918,1.710201,0.009371369,-0.7772365,-0.032802526,0.69092053,-0.23158334,0.45537952,0.0006015026,0.6692939,0.7125066,-1.0141997,-0.12528938,-0.8682737,0.56219,-0.38882867,0.16973826,0.32693818,0.6109894,-0.8590396,-0.5879378,0.24212754,-0.74504554,0.42035082,-0.26714808,-1.0821183,-0.7374051,-0.222688,-1.3312988,-0.50330096,-0.8191044,-1.0657023,-0.42657885,-0.7073796,-0.6350672,-0.024319088,-0.56857455,0.6879527,4
-0.3413464,-0.916846,0.14473742,0.47780854,0.04946207,1.7584491,0.8665001,1.2870438,0.5763259,0.6125304,1.2844806,0.9739328,-0.47845012,-0.7050019,0.24926525,0.47814775,0.42267263,-1.5930996,-1.4286313,-0.8347503,-1.4640524,1.3170952,-0.88262707,-1.8179818,-1.3831453,-0.22488606,-1.7223575,0.23439422,-1.506255,-0.6379647,0.81205773,-0.35381705,-0.5929208,0.3731103,1.0914919,0.42608225,-1.0597224,1.6202594,1.051619,0.28857854,0.22384666,0.09871533,-0.5666573,0.84714633,-0.051446386,0.90856326,0.9145452,0.6652091,1.8219718,0.78699523,1.2027594,0.016854996,0.9574446,-1.6659273,-0.3723861,0.39334428,1.0440587,-0.07382398,-0.042994965,-0.819302,0.8029198,0.46244842,-1.3362825,0.5514509,0.52350026,-1.0960933,-1.0883487,-0.8957106,0.38544723,0.17221689,-0.33938345,-0.8590816,0.25371277,-0.85918045,-0.014304846,0.8672345,-0.26830897,-0.05440215,0.25742173,0.3220391,0.962182,-0.13805045,0.7078017,-0.21611631,0.14268227,0.7866899,1.1023207,-0.4938337,0.97786295,0.23000044,1.7353429,0.3356614,-1.2842263,1.6903892,0.2654576,-0.37610784,-0.10534844,0.16761366,-0.35881457,1.5399367,-0.6976805,-0.6546316,-1.3603733,-1.1733233,0.0010237009,-0.8698337,-0.71542525,-1.7092488,-0.3066876,0.19354048,-0.1471464,0.22957578,-1.1406238,1.1204737,0.7932146,1.623426,0.8102083,-1.9834651,-1.0820732,1.28971,0.23167732,1.1379019,-0.11075596,-0.22298287,-0.18238577,0.24261208,-0.46631113,-0.17748077,0.37534395,-0.13092683,0.17738399,0.6429506,-0.5248777,-1.269026,-0.25762615,-0.9924757,0.16151565,-0.4576594,-0.7008351,-1.8266183,-0.53804505,-0.5733294,-0.8577189,-0.058572624,-1.2113547,0.8658357,0.83702624,-1.5376699,-1.854023,1.4672501,-0.61874306,1.4664786,-0.10796944,-0.4518227,-0.73584425,-0.1871743,0.5012717,-0.5841949,0.62550265,0.25182614,0.023595195,-1.9804697,0.19025679,0.75819194,0.26368275,-0.30919018,0.82591254,0.39178094,0.96375453,0.0959861,-0.35413197,-0.33203983,-1.3890406,-1.1614084,0.19076052,0.27528164,-0.907357,-1.3146089,0.25712678,-1.1092329,0.5355877,0.18911573,0.0015047028,0.07038491,-0.3865212,0.5679008,4
0.6954315,0.6269405,0.52398175,-0.52442914,0.8458661,1.030034,1.1235844,-0.25478563,-0.7113565,0.24337478,0.12237401,-0.20899682,0.2383582,0.7014892,-0.045585524,0.82760143,-0.32614595,0.30496514,0.16654955,1.764875,-1.2590972,-0.23406278,-0.9160253,-0.50941366,0.3059593,-0.22401355,0.6027619,0.04000364,-0.67993593,-0.67290044,-0.90213656,-0.60992366,-0.5762707,0.019359987,-0.24945408,-1.5566541,0.06517914,-0.36313078,-0.26691446,1.0165026,0.48479974,0.028445845,-0.62432224,0.13302742,0.042291973,0.84001124,-0.52368045,-0.27659848,-0.2920734,0.7586494,0.30205548,0.39801478,-0.9672862,0.21013796,0.047961593,0.19788559,0.887737,-0.31261662,-0.09914032,-0.46543157,-1.0544325,-0.5622207,-0.8603626,-0.73534805,-0.7827269,-0.5301668,-0.4022568,-1.2409103,-0.64571494,0.49720395,0.1509333,-1.1376727,-0.78537226,-0.77850187,-0.030310262,0.4724534,-0.6089561,1.5091096,0.5956554,0.01575688,0.38636336,0.30183235,0.016241467,1.2304239,-0.7612695,1.4467716,0.2908777,0.49816436,-0.6984558,0.9236794,0.33080542,-0.42223927,1.2276976,-0.09984933,0.18671423,-0.48065692,0.058044985,-0.12003961,-0.18274134,0.17914043,-0.268862,-1.1168907,-0.52589536,-0.8911604,0.5048952,-0.80190235,0.03250421,0.14909346,0.80151826,0.4743448,-1.173428,0.8447809,-0.08743685,0.306673,0.13608341,-0.16289316,-0.28285202,0.61031085,0.40000886,0.09540853,0.9685461,1.5034477,1.2076151,-0.9098496,-0.5725069,0.15724234,0.070634834,-0.2869662,0.35147816,1.3406414,-0.3225407,-0.17933653,-0.6649959,0.36957142,-1.5490593,0.30403158,-1.9880722,0.37486035,-0.49605775,-0.6166897,-0.33402437,0.43792513,-0.710704,0.23400386,-0.49663574,-0.38767856,1.4403262,-0.9773781,-0.39470485,0.89796007,-0.27253985,0.70319754,-0.41654915,0.6012948,0.17098282,1.1064734,0.43723387,0.71755683,-0.5209621,1.0457269,0.8189633,0.38267058,0.33391073,0.11379927,0.022416607,0.21722671,-0.029195227,0.18902662,0.38757628,-0.21486408,0.40239212,-0.13392942,-0.2847429,-0.80717486,-0.52529156,-0.85999316,-1.0960052,0.42510623,-0.3079491,-0.45999512,-0.45982638,-0.33427337,0.621585,0.52328134,-0.099479556,0.14574103,4
-0.39772397,0.52332276,-0.5838336,-0.52166766,0.16527957,-0.3604181,-0.2150394,0.7053926,0.0601876,0.72253156,-0.14610597,0.64632386,0.78571236,0.0258601,1.6460457,0.24367024,0.53300625,0.50502646,0.008284423,0.7131223,0.29578966,-0.0069206166,1.1482484,-0.47418016,1.0166152,-0.7134242,0.48050082,0.14309683,0.25633916,-0.42258027,0.0038641025,-1.1051182,0.8603719,-0.36702424,0.854219,-0.07654736,0.5981689,0.36868525,-0.031239808,0.48663005,0.2899017,-0.20422518,0.3669924,-0.08747157,0.5459638,0.44965926,0.39647487,0.61147666,-0.47853655,-0.67024934,0.29761815,0.91527325,-0.3802305,-0.37356502,0.50946236,0.53079385,-0.57422996,-0.9237953,-0.010133261,0.4289755,-0.3928326,0.07829851,0.85492176,-0.51977223,-0.92790425,-1.1496673,0.7188595,-0.02479294,1.1289428,-1.586039,0.54324836,-0.78477734,-1.1927925,0.16782852,-0.39331177,0.49839628,0.14840028,-0.26935357,0.72330445,0.8352887,0.72825,-0.28017172,1.3433844,-0.27288106,1.2695833,-0.27482718,1.7750562,0.8808637,0.6333165,0.61969024,-0.31230503,-0.2743088,-1.3441607,0.06550191,-0.53214717,-0.4043408,0.5963315,-0.70579916,0.04290285,-0.19229238,0.20036994,-0.49779582,-0.8027816,0.05686868,-0.21849659,0.01863748,0.24954377,0.34011856,-0.03731403,-0.49054345,0.14023833,0.05101809,0.8526998,-0.5470974,-0.1463647,0.42516407,-0.30464265,-0.40015596,-0.002410002,1.3074979,0.020368315,0.87600297,-0.3297149,-0.48476762,1.0126127,1.0684049,-0.8599692,-1.3904536,0.96108985,-0.009111286,-0.07872234,0.053377002,-1.9851258,-1.460968,0.6914519,-0.47931123,-0.97009915,0.08916533,-0.25634804,-0.38335657,-0.77623004,-0.53409624,0.005539661,0.4592357,-0.6427151,-0.035606828,-0.78755546,-0.59302384,0.6943808,0.21921617,-0.13078934,0.9068804,-0.33971277,-1.0398043,-0.33275834,-0.09612266,1.9875069,1.3095254,1.002384,-0.3857095,-0.8052915,0.8096947,0.49054468,0.19134337,-0.48958942,0.2765145,0.10354967,-0.15954113,-0.7103579,-0.11019212,-0.38971156,0.24961889,0.6302125,-0.08629808,0.27406108,-1.1095139,-1.1965439,0.04959522,-0.8218743,-0.44705415,-0.7086786,0.10500201,1.4640636,-0.29928362,-0.20386112,0.20201658,4
0.33878502,-0.50936794,-0.37892848,-0.07063958,0.11537217,-0.7398584,0.26838332,-0.65282416,1.2745688,-0.22652839,-0.3298258,0.2996415,0.22784969,0.1641495,-0.31446642,0.026212368,0.6219183,-0.3697937,0.15499619,-0.6763452,-0.28347892,0.48073,0.23246992,-0.13979994,-0.68628055,-0.4165789,0.2889435,-0.15332256,0.33491912,-0.91153854,1.32864,0.15076983,-0.30198705,0.35399008,-0.773914,0.06893246,0.45192528,0.061855186,-0.54618734,-1.1662138,1.0083728,0.20832467,1.0091873,-0.031058684,1.2534372,1.1188048,-0.09198104,-0.49190053,0.66929036,0.00029088225,0.47256342,-0.13519701,0.90353644,0.49447486,-0.80588603,-1.0595149,-0.0049693473,-0.32411638,-0.39590555,-0.8654516,0.21851858,-0.4349635,-0.06860533,-1.1370219,-0.3517669,0.0019214927,-0.93122953,-0.8118818,0.17654745,0.40145075,-0.2740961,-0.75675637,-0.015729921,0.12786514,-0.52558064,0.27486184,0.7188234,0.7958349,0.35171014,0.93300545,-1.9878787,0.08176155,0.68479335,0.9435236,-0.80528855,0.7970794,0.114288814,0.38170728,0.58951837,0.122737095,0.41086823,0.5885008,0.5736457,-0.14926177,0.3063003,-0.4088924,-0.7104565,0.36222473,-0.8310683,-0.699332,-1.0061089,-0.3045598,-1.0248777,0.040926248,-0.46345627,0.18420444,-0.7095307,-0.8155921,-0.7934137,-0.10808728,0.38138473,-0.25665194,0.51331425,-0.28855544,0.6192415,-0.25425354,-0.15699948,-0.18093474,0.08851277,0.0038060353,-0.20187926,-0.32170513,0.38082486,0.71711874,0.21434179,0.5770508,-0.7682952,-0.38994315,0.2599603,-0.19102767,-0.63637793,-0.5006411,-1.5070343,-0.16242287,0.892625,0.14726207,-0.81627417,0.18362884,1.1935672,-0.014462575,0.24916257,-0.2883173,-0.3076449,-0.23526049,0.15181084,0.059122816,0.07177367,-0.052508704,0.7817832,0.24880014,0.030327369,-0.038020585,-0.106599934,0.14218195,-0.082188204,0.19448376,0.416356,-0.4998324,-0.2613495,-0.6846284,0.6168854,-0.0622684,-0.66301256,0.40995437,0.33525458,0.8336834,0.34669328,0.848269,1.3551507,0.84958977,-0.80325466,0.08066175,-0.878859,-1.3268158,-0.6796411,0.8739915,-1.2223828,-0.60924244,-1.0541508,-0.30014145,-0.91693074,0.8467256,0.08719278,-0.54595494,-0.46870378,-0.66646415,4
-0.053732187,-0.05108947,-0.19749393,-0.84514785,-0.4572909,-0.9664438,-0.13359436,1.9655983,1.5601803,0.41442293,1.5833749,0.5926391,-0.0226769,1.8770063,-0.20915821,-0.55450875,0.6587288,-0.74155706,-0.993472,-0.16766289,0.37916717,0.662585,0.5903704,-1.3332257,-0.69611156,0.08418777,-1.922353,-1.1453576,0.40614846,0.8236399,0.21337561,-0.4402137,-0.31099448,0.98890215,0.47556847,0.031254202,-0.41533184,0.10787905,0.5783254,0.4633975,0.27753255,0.84444356,1.1893328,0.19243358,-0.22833373,-0.24764019,0.9504398,-0.9133904,0.42445567,0.8541412,1.118073,-0.28068805,-0.91776466,-0.46641716,0.56846654,-0.4025685,-1.0523674,-0.90340346,-0.15884086,0.22238275,0.16845429,-1.1773305,0.7631912,0.41075853,0.3550065,-1.9840242,-0.71998996,0.052811,-0.6345361,-0.70115775,-0.4145426,0.095103234,-1.1907634,-0.83537084,-0.20292227,0.8919314,1.2926233,0.5318367,0.023562293,0.85111827,-0.3595189,0.3752875,0.37844896,1.4516615,0.9467686,0.41738835,0.34818697,0.32784295,0.8039682,-0.561708,-1.4485584,-0.33827767,0.47991222,-0.12039993,0.46956185,0.9883265,-0.2934165,-0.3606882,-0.4695315,0.9007607,-0.18181801,-0.36214563,-0.1896251,-0.42404413,-0.03548174,-1.3731616,-0.83566797,-0.30937666,0.69897,0.30010307,0.3057721,1.0565078,-1.3785334,0.06015452,0.38433087,-0.42436168,1.0492072,0.6275695,0.5246535,-1.4537019,0.41785997,0.36443743,0.65464425,0.6482981,1.4490033,-0.04368321,0.02045078,-0.87505203,0.7718646,-0.31949565,1.3657401,0.386999,-1.2813703,-0.5684782,-1.3198316,-0.7674079,-0.8657434,0.5751577,-1.0207928,-1.0059627,-1.1344503,0.22785135,-0.0003060948,-0.8168463,0.33398548,0.1695323,-0.6405811,-1.285167,-0.27839327,0.36834565,1.7797148,0.48222485,0.4322596,1.0385411,-0.5942259,0.32485065,-0.62626034,0.6017397,0.3576035,1.1847471,0.49714068,-0.99066794,1.2618196,0.6396827,0.28258777,-1.0505966,-0.14804542,0.00034650284,-1.2590399,0.28410622,-0.009011055,-1.0201095,-0.6743274,0.16518733,-1.061549,0.16063713,0.1685803,-0.61157286,-0.6344156,0.033333626,-0.6777858,-0.20816043,-0.11820855,-0.6567653,1.0747348,-0.34134975,4
0.2645736,0.54220474,-0.6729521,-0.81213456,1.5683204,-0.6083881,0.18517081,0.5038106,0.016645264,0.19355883,0.9650598,0.35426375,0.5952384,-0.15235387,0.12872644,0.05711632,-0.8720189,1.1291744,1.3680855,0.4575922,1.5096623,-0.55885935,-0.79907095,-1.231363,-0.46302247,0.25768214,-0.7711693,0.84389853,-0.9420268,-0.8201397,-0.73205066,-0.8384896,0.2818435,0.31746274,-0.30907977,-0.04640215,-0.18308726,-0.28984198,0.79962194,0.08909624,0.7871453,1.3218366,0.70335877,-1.1884079,-0.6107535,1.41405,-0.45257246,-0.76440454,0.651816,0.9480674,0.41704157,0.98802525,-0.17815384,0.097316615,0.57955134,1.1073247,0.79422504,0.40720564,0.29407668,-0.6075326,-0.3509196,-1.7681521,0.7510432,-0.023131156,-1.7089862,0.017823813,-0.70569485,-1.1068095,0.70848876,0.057633884,1.0553391,-0.07227083,-0.23080258,-0.11712486,-0.6046821,0.32472286,0.985092,0.73214364,-1.3824114,0.5342916,1.6612959,1.1850487,-0.4310166,0.3610508,0.6989479,1.0515484,0.37181753,-1.1811745,-0.6972873,0.8832353,1.7447661,-0.27504537,-1.0004883,0.43958572,-0.3927539,0.28900123,-0.9500568,-1.3423352,-0.1393906,-0.0169462,-0.8066536,-1.4588611,-0.13474847,-0.40509313,0.45639822,-0.5867698,-0.99586016,-0.67223203,0.3552253,-1.0544561,0.02014344,-0.27645692,-0.16619743,-0.058494996,0.8033132,0.2995692,0.6238218,1.9858615,0.38589954,1.3776361,0.4433495,-0.28100827,0.81741697,1.5269138,0.8836503,1.5312654,0.24243753,1.0794102,0.52246976,-0.024249276,-0.46185014,-0.834254,0.8073266,0.73881084,-0.8586682,0.742009,-0.6095425,0.45465547,0.5372008,-0.7110304,-0.98356533,-1.1430378,-0.0051610987,0.16256402,-1.2909272,-0.13091275,0.09252895,0.022969399,0.5008898,0.35314208,0.31422684,0.5033175,0.66009843,0.26539177,0.24202266,0.1519469,1.1657047,0.854763,-0.11799665,-0.35260904,0.6990464,-0.4675508,-0.8102412,0.76237524,0.51143044,0.42750537,-0.08435898,0.8561586,0.9040045,0.1614555,-0.52420396,0.6410285,-0.84903944,-0.12042628,-0.74555635,0.40134406,0.96330607,0.7413591,-0.56111,0.65283424,-0.59572935,-0.1371645,1.4051908,-1.5191022,-1.3089867,0.59324706,4
-0.53809464,-0.7794252,1.6524031,-0.06921084,0.5720418,1.1185578,0.9085454,0.8940156,0.1164239,0.08860899,0.7490525,0.6102737,0.6601757,-0.59238774,-0.20858796,-0.26174766,-1.1004703,0.59287953,0.4473594,-0.6606234,0.20141998,0.10303114,-0.15260145,1.2983503,-0.50430727,1.1021045,0.82324266,-0.1418593,-0.39588276,-0.8406079,0.0337019,0.53450346,-1.2701291,-0.075778134,0.10196337,-0.84912765,-0.35495025,-0.042767607,-0.7873563,-0.18203907,-0.82352096,1.2872918,0.32855353,0.7185931,0.003775344,0.3012888,1.9880236,0.5635828,0.44768202,1.2792662,0.29741383,0.24580733,-0.4520009,-0.6053486,-0.39511663,-0.71156675,0.3054967,-0.5238476,-0.2962576,-0.075055085,-0.44799742,-0.6296568,0.3421824,-0.8071822,-0.09705096,0.0743698,-0.85124373,-1.2473868,-0.8885117,-0.87369573,-0.68788075,1.1798359,0.12517071,-0.0064819884,1.0945346,1.4593312,-0.27942377,0.34521213,0.31853148,-0.3624466,-0.68619084,-0.20629996,0.36499232,-0.000274087,1.796124,0.20886554,-0.09628216,1.1900628,0.21904288,-0.06585987,0.16594489,-0.13592593,-0.68795335,0.31942832,0.17166173,0.2926971,0.7801997,0.73878926,-0.6403641,-0.995229,-0.31298527,0.06808892,-0.15001495,-1.4252448,1.2039987,-0.71500546,-0.9233449,-0.46912572,1.0163072,0.23078597,-1.3274204,1.2362009,0.09434709,-0.6990866,0.086107805,0.5636991,-1.3913379,0.17190962,0.28013173,1.0679864,0.8918318,0.5401722,0.5687687,0.5491641,0.9892137,0.76369023,0.4568402,-0.3881965,-0.7925937,1.6742203,-0.19828717,0.0028429485,-0.14427352,-0.5269074,0.5411306,-0.50344133,-0.2250439,-0.2661215,0.3167065,0.05891025,-0.5178995,-0.15291615,-0.54805267,-0.9475542,0.5160844,-0.9857644,-0.18191151,-0.21506119,-0.54002714,0.022085147,-0.53839695,-0.15918823,-0.102013834,-0.3924939,0.5972459,-0.38713104,-0.020647338,0.09776343,-0.5074131,-0.10584037,0.087733164,-0.3908902,-0.33065435,-0.49810353,-0.37076163,0.41393313,0.008141406,-0.04396158,-0.55079234,1.2074903,-1.0613054,-1.0312086,0.015532448,0.17977895,-0.6224349,-0.537503,-1.368325,-0.24143322,-0.6320888,0.351255,0.19725671,-0.009116295,0.2411055,-0.2520905,0.27485052,-0.3127638,4
0.2047031,-0.051603377,0.022721443,1.0894676,0.21453196,0.96891665,0.14109457,-0.25026283,1.4797338,-0.095339924,0.0423346,0.48735175,0.42404297,0.7096033,0.11546889,1.3696375,0.33997226,0.7494649,-0.6061529,0.34305468,-1.1046365,0.5154889,-0.75401336,-0.41065392,-0.90152305,-1.4379483,-0.7249359,-0.46351284,-0.4333175,-0.36937508,-0.6323355,-1.1134303,-0.21558562,-0.5276875,-0.16854024,-0.72651476,-0.7020433,0.11347091,0.44406727,-1.7351825,-1.3642422,-0.19806153,-0.26492777,0.8938547,-1.232762,-0.2877198,0.87094235,0.20988816,0.055717237,-0.7951916,0.15106913,-0.19952631,0.37833625,0.6611743,-0.45091242,-1.4132602,0.29447252,0.7518144,-0.48459417,0.57054937,-0.26499268,0.10344405,-0.12934947,-0.3099867,0.47038692,-0.7159519,-0.9051568,-0.97778475,-1.9485681,0.2874171,0.77999717,-0.20187816,0.5319685,0.5970632,0.18632646,0.13752528,-0.6326113,0.7725176,0.012378831,0.017241582,-0.23954384,1.880487,0.5253249,-0.74490607,1.1571426,0.5988321,-0.29646865,-1.567193,0.8611687,0.58343184,0.4981224,0.080636404,-0.78374934,0.30522862,0.6116085,-0.86636937,-0.84458745,-0.3234868,-0.9606736,-0.40087286,-0.99847245,0.058235835,-0.87735075,-0.16733073,0.27187294,0.20217076,-0.69959563,-0.74859935,-0.29656225,-0.72682774,0.21075445,0.007458677,0.001576008,-0.13827552,0.07769841,0.064006425,0.19241937,-0.42537698,0.8471531,0.65353215,1.0051847,0.10798197,-0.46873623,0.9286606,0.9139878,0.48658487,-0.081997186,-0.6422758,1.04191,-0.69911075,0.38217917,-1.7756574,-1.4012369,0.4000051,0.33552763,-0.32292864,0.04153726,-0.68315816,0.54729366,-0.15756159,-0.59269994,-0.6348201,1.3492426,-0.5396599,-0.39177662,-0.44500512,0.4614229,0.14865437,0.29618984,0.4038276,0.78038645,0.8458159,-0.27403244,0.042848896,0.20266841,0.90613216,-0.19390403,1.5072445,0.43823442,0.35139725,0.013162606,0.6017835,0.65589267,-0.29528219,0.5810949,-0.4315268,0.4068944,0.31296223,1.035256,-0.78358656,0.2063441,0.029209895,-0.08263973,-1.4341267,0.4915498,0.8051372,-0.6362245,-0.22560477,-0.07184518,-0.58551466,-0.58965784,0.78906536,0.93769103,-1.9870723,0.7083282,-0.41895726,4
0.30514047,-0.3294966,-0.111543424,0.042466696,0.4979402,0.87144053,0.7569662,0.4139601,0.8371498,0.90097624,-0.09721757,0.38411307,-0.8419756,0.63839585,0.57173496,0.510186,1.0240003,0.5730662,-0.7168976,0.29412234,-1.4872386,-0.25355342,0.7650823,-0.1076519,-0.020538045,-0.7084373,-0.8883768,0.2782938,0.0051837726,-0.3020168,-0.5260236,-0.8793148,-1.360462,-0.08990656,0.11206433,1.0702082,-0.72627556,-0.4827995,-0.14881483,0.7690279,0.22705431,0.2848243,0.42590094,0.97689754,1.6074682,1.3348345,0.89623135,-0.036724787,-0.37310186,0.4606138,0.7038347,-0.6319775,-0.11851164,0.4357866,1.0757184,-0.3705599,-0.5676691,1.8243828,1.0946593,-0.17107749,-0.3440626,-0.503559,1.9508265,-0.91492075,-0.33458686,-0.36878884,-0.18335263,-1.1965731,0.12260775,-0.37465227,0.54396117,-0.6628172,0.29378158,0.14716515,0.29004896,1.1891104,0.77247214,0.59483135,0.9641918,0.612001,0.64873654,0.05667308,-0.13547459,0.34861678,-0.18946664,-0.72172374,0.4027153,-0.4606934,0.14984664,-0.10719194,-0.06536356,1.4920055,-0.671948,0.805903,-0.6589572,-0.35822377,-1.6469479,-0.6734935,-1.2109605,0.3371256,-0.40241778,-0.86292416,-0.35173798,0.156036,0.8971458,-1.1157808,0.41922274,-0.50672686,-0.17099427,0.036499638,0.5083913,-0.27049375,-0.42980906,0.8260786,0.49878258,0.5585474,1.5578632,0.8807106,0.33392274,1.9843483,0.95811486,1.6901016,0.32391807,-0.07300864,-0.60514015,0.6488977,1.846028,0.13238554,-1.5170454,-0.07141786,0.13264596,-0.36293098,0.5007478,0.30496645,1.0085273,-0.32111794,-1.1879275,-0.8582666,0.022211784,-1.5442957,-0.38999733,-1.1343768,-0.2127576,-0.19559279,1.0412498,0.8439381,-0.6786597,1.262847,-0.61008877,-0.23713093,-0.62991154,-0.5728917,0.46398056,0.3534977,0.34198624,1.6579065,0.03636137,-0.58521134,0.91541433,1.0865693,0.019104116,-0.6122967,-0.32605034,0.1291982,-1.1438725,0.70086,0.22084805,1.2671373,0.17695323,-0.81742865,0.4324635,0.4239261,0.8133171,0.7480815,-1.7818915,1.4223422,-1.5249996,0.77127343,-1.3152927,0.41205305,0.3338558,-0.78359544,0.1991892,0.23471946,-0.5016643,-1.2515898,4
-0.41043553,0.60249734,-0.5489251,0.9996319,0.69601464,0.62781787,0.017519282,0.780934,0.33032927,0.09202777,1.0655907,0.5851739,0.400769,-1.4303551,0.6778175,-0.21626042,0.20239647,0.16730535,0.2122613,1.1118447,-0.4392785,-0.67646766,-0.9979319,-1.7262521,-1.0305701,-0.5142233,-1.4917241,0.29616106,-1.1749918,-0.6332371,0.10352439,-0.9801709,0.5453654,0.026545746,-1.8418652,-0.8563683,0.20075268,0.896754,-0.09685791,0.12544855,-0.2720167,-0.17922638,0.46759787,-0.047479745,-0.009021064,0.017029952,-0.6296765,0.60294074,-0.25208378,1.0497967,0.5122913,0.7391644,-0.7465992,-0.07236779,-1.2660309,1.3956493,-0.5627419,-0.63777614,-0.36981407,0.18175945,0.068457566,-0.02256379,-1.1567446,0.31860527,-0.8537109,-0.28582403,-0.2639165,-0.48797545,-0.5000461,-0.5633184,0.45087972,1.2903547,-0.16117284,0.27687714,-0.97272563,-0.44247937,0.405006,1.2616262,0.5775823,-0.0916075,0.43145686,0.98579305,1.0272533,1.2588565,-0.9672826,-0.109463654,-0.6888412,-0.25525782,0.73059434,-1.2113584,0.9187811,0.39356828,-0.5209922,1.8613284,-0.17484567,0.30271485,-1.3579872,0.08570121,-0.66465646,-0.0530475,-1.0435812,-0.44140923,-0.19390725,-1.9862127,-0.6919329,0.0030948601,-0.8162259,0.012922211,-0.3135948,0.12481234,-0.82285637,-0.36958447,0.10353107,-0.2189996,-1.3061876,-0.22282723,0.58368176,0.016017348,0.0860147,0.7669793,-0.94573724,0.8132661,0.65948254,-0.28042853,0.9821849,-0.05357735,-0.05154572,1.7660391,1.0165374,0.10106228,0.12108542,-0.8213609,-0.44110695,0.33463973,-0.78700703,-0.734648,-0.87171847,-0.55921686,1.1646229,-1.2989314,-0.34121978,-1.1058804,-1.1473864,-0.054157197,-0.6636315,0.18424062,-0.07324269,0.25932494,-0.4087059,-0.6765669,0.3930109,0.48796207,0.9752353,0.65274584,1.0230993,-0.027915968,0.14164606,0.16553113,0.39251763,0.5558346,1.7729497,0.5455768,0.44191793,0.081875466,1.0254958,-0.81992865,0.5389326,-0.2504174,0.7127897,-1.3462023,-0.93287164,-0.090761505,-0.8929287,-0.90408885,-1.6475645,-0.93810976,-0.36111584,-0.030559089,-0.24692453,0.116584614,-0.48088002,-1.5879806,-0.644644,-0.14234911,-0.4575186,-0.11862947,4
